Time_unit:10, Energy_unit: 16, Power_unit: 3, Time_unit:0.000976562, Energy_unit: 1.52588e-05, Power_unit: 0.125
Core0_Power(W), Core1_Power(W), Core2_Power(W), Core3_Power(W), Core4_Power(W), Core5_Power(W), Core6_Power(W), Core7_Power(W), Core8_Power(W), Core9_Power(W), Core10_Power(W), Core11_Power(W), Core12_Power(W), Core13_Power(W), Core14_Power(W), Core15_Power(W), Core_power_sum(W), CPU_power(W), CPU_usage(%), Time(s)
1.36024, 1.7655, 1.68657, 5.63849, 1.65965, 1.81186, 10.1766, 1.77621, 2.58469, 10.474, 2.68707, 3.00336, 10.4075, 2.66742, 3.34135, 3.26573, 64.3063, 92.7966, 21.000000, 1614.519448
1.2939, 1.65825, 1.77461, 5.86331, 1.59706, 1.95702, 10.1131, 2.12958, 2.62746, 10.4675, 2.81802, 3.1548, 10.5428, 2.71321, 2.69135, 3.04387, 64.4458, 92.9608, 22.000000, 1615.520308
2.14807, 2.94382, 2.92204, 6.95995, 2.22401, 2.01753, 10.3342, 2.43553, 2.28343, 10.4788, 2.19312, 2.18866, 10.4541, 1.75452, 1.72414, 2.08478, 65.1468, 93.7115, 22.000000, 1616.521188
5.00102, 2.44514, 2.52075, 4.69662, 1.86696, 2.00157, 10.2866, 2.0191, 2.50508, 10.7024, 2.57544, 2.59091, 10.4024, 1.71765, 1.37387, 2.11856, 64.8241, 93.3921, 21.000000, 1617.522104
5.57581, 1.45454, 1.58513, 1.57185, 3.16536, 3.28188, 10.1631, 2.97165, 1.64575, 10.3826, 1.71928, 1.97188, 10.3243, 2.67323, 2.71431, 2.67995, 63.8806, 92.3973, 21.000000, 1618.523021
3.61542, 2.33493, 1.96246, 2.85835, 2.9178, 2.08138, 10.0015, 2.26463, 2.31204, 10.3069, 2.10966, 2.9314, 10.2531, 2.91576, 2.74974, 2.54799, 64.163, 92.6433, 21.000000, 1619.523891
1.85617, 2.65741, 2.11458, 6.16769, 2.37148, 2.11598, 10.1121, 2.36815, 2.61964, 10.5655, 2.99303, 3.22252, 10.3558, 1.84106, 1.35599, 1.74213, 64.4592, 92.9934, 22.000000, 1620.524814
2.64203, 3.65631, 3.73033, 5.4433, 1.59041, 1.53682, 10.2457, 1.96855, 2.69345, 10.6995, 2.82532, 3.02255, 10.4642, 1.38222, 0.868103, 1.53745, 64.3063, 92.8648, 21.000000, 1621.525774
2.60234, 4.40581, 3.27121, 5.27028, 1.7433, 1.59746, 10.0665, 1.82268, 2.67133, 10.5193, 2.8322, 2.89604, 10.2694, 1.73724, 1.1133, 1.69992, 64.5184, 93.0932, 22.000000, 1622.526726
3.35841, 2.71375, 5.08492, 3.97333, 2.30382, 2.04581, 10.1924, 2.4357, 2.14154, 10.3829, 2.41173, 2.47198, 10.2724, 1.60335, 1.38515, 1.42572, 64.2029, 92.7036, 22.000000, 1623.527587
2.62648, 4.77296, 4.39873, 3.36583, 2.90311, 2.98447, 10.2439, 2.54366, 1.6017, 10.4644, 1.6423, 1.69611, 10.3058, 1.77574, 1.00464, 1.99916, 64.3289, 92.8468, 21.000000, 1624.528408
1.2144, 4.18361, 1.99989, 2.66682, 3.26944, 2.81346, 10.2733, 2.80246, 1.81726, 10.4664, 1.74493, 1.86516, 10.454, 2.73564, 2.82452, 2.91396, 64.0452, 92.5715, 21.000000, 1625.529275
1.24689, 1.75308, 1.58141, 5.53835, 2.65337, 2.78183, 10.14, 3.10741, 1.60548, 10.2596, 1.72308, 1.57979, 10.4237, 3.07423, 3.47215, 3.11166, 64.052, 92.5323, 22.000000, 1626.530080
1.63744, 1.41458, 1.68565, 5.77042, 1.03668, 1.54082, 10.7505, 1.50594, 1.0314, 11.0352, 1.48093, 1.342, 11.1317, 2.29337, 1.8941, 2.22731, 57.7782, 86.0417, 18.000000, 1627.531119
0.669464, 0.299911, 0.405579, 5.69147, 0.689178, 0.72226, 11.7826, 0.575882, 0.0999908, 12.1505, 0.135284, 0.0967102, 12.5261, 1.55775, 1.13162, 0.775696, 49.31, 77.3644, 12.000000, 1628.532130
3.21602, 3.28073, 3.68878, 4.65733, 4.52879, 4.28796, 10.5737, 4.07184, 4.1216, 10.8215, 3.73825, 3.79015, 10.7739, 4.35265, 4.34897, 4.01189, 84.264, 114.265, 36.000000, 1629.532933
1.31644, 1.80829, 1.33594, 1.88342, 1.70491, 1.2635, 10.542, 1.52432, 1.17477, 10.6615, 1.1299, 1.7683, 10.8415, 2.82262, 4.62964, 4.10149, 58.5085, 87.4368, 18.000000, 1630.533692
3.88086, 4.79518, 2.47723, 3.50285, 2.82671, 2.91905, 10.1846, 2.83134, 1.66728, 10.3765, 1.62445, 1.62663, 10.3397, 1.88399, 1.9463, 2.12115, 65.0038, 93.4381, 21.000000, 1631.534480
4.55313, 4.31773, 2.45299, 3.9313, 3.23575, 2.80278, 10.1098, 2.6048, 1.64656, 10.2268, 1.5592, 1.69829, 10.2387, 1.57959, 1.95511, 1.8074, 64.7199, 93.1297, 22.000000, 1632.535279
2.44432, 3.42215, 4.86467, 3.57156, 2.16429, 2.0197, 10.104, 1.76732, 2.31644, 10.4286, 2.33867, 2.73529, 10.3182, 2.04562, 2.32623, 2.62889, 65.496, 93.9439, 22.000000, 1633.536124
4.86862, 2.68185, 2.94327, 4.98553, 1.93991, 1.93434, 10.0719, 1.76765, 1.70947, 10.2799, 1.62622, 1.66066, 10.3322, 2.62512, 2.89775, 2.72459, 65.049, 93.5127, 21.000000, 1634.536917
5.62366, 1.62309, 2.04228, 1.89127, 2.94633, 2.95628, 10.0782, 2.60062, 1.53297, 10.2611, 1.56918, 1.74132, 10.2431, 2.85335, 3.17468, 2.92998, 64.0675, 92.4258, 21.000000, 1635.537709
4.02823, 4.26337, 2.5108, 1.99115, 1.91539, 2.2477, 10.0614, 1.84294, 2.58235, 10.345, 2.81134, 2.87183, 10.3994, 2.46065, 2.60374, 1.76717, 64.7024, 93.2225, 22.000000, 1636.538505
3.83144, 2.98753, 4.16039, 3.34511, 1.83649, 1.78532, 10.163, 1.49844, 2.97394, 10.5504, 2.88776, 2.73453, 10.4717, 1.54489, 1.65984, 1.11128, 63.5421, 91.9933, 21.000000, 1637.539292
5.65871, 1.79865, 1.75359, 1.75073, 2.67101, 2.40776, 10.1134, 2.06578, 2.40332, 10.3689, 2.0975, 2.50003, 10.3352, 2.51671, 2.79924, 2.82399, 64.0645, 92.555, 21.000000, 1638.540076
2.42546, 5.96082, 3.14569, 3.10481, 1.72765, 2.03543, 10.1109, 1.95886, 1.95709, 10.3414, 2.05827, 2.29343, 10.3869, 2.25511, 2.41077, 2.53954, 64.7121, 93.1511, 21.000000, 1639.540789
1.23611, 1.9577, 1.64496, 5.79765, 3.09457, 2.86874, 10.2605, 2.68459, 1.49086, 10.4063, 1.55324, 1.36877, 10.4485, 3.36473, 3.33682, 2.72272, 64.2369, 92.6313, 21.000000, 1640.541606
1.56985, 2.14429, 1.74182, 5.64761, 3.01534, 2.8806, 10.1593, 2.78162, 2.89365, 10.492, 2.7612, 2.70181, 10.36, 2.02081, 2.22565, 1.56952, 64.965, 93.449, 21.000000, 1641.542502
1.99135, 2.24855, 1.94678, 6.04732, 3.13611, 3.24651, 10.183, 3.01421, 2.07002, 10.3385, 1.88226, 1.87584, 10.2906, 2.48907, 2.52495, 2.27379, 65.5589, 93.9935, 22.000000, 1642.543303
2.765, 2.99242, 2.50705, 6.3427, 1.74696, 1.78246, 10.1082, 1.92149, 2.52475, 10.4538, 2.8941, 3.22086, 10.2884, 1.85628, 1.92871, 1.50969, 64.8428, 93.2657, 22.000000, 1643.544210
3.91519, 4.88896, 2.83919, 4.12747, 1.86258, 1.85802, 10.0054, 2.10175, 2.48895, 10.3224, 2.67824, 2.43706, 10.3017, 1.9576, 1.82883, 1.71918, 65.3325, 93.7738, 22.000000, 1644.545017
2.75674, 6.45291, 2.39897, 2.88127, 2.96779, 2.54295, 10.0246, 2.58472, 1.56248, 10.3248, 1.9417, 1.95053, 10.2327, 1.88092, 2.04915, 1.87051, 64.4227, 92.7888, 20.000000, 1645.545872
2.50642, 6.25124, 3.69005, 3.00926, 2.19756, 1.80544, 10.0167, 1.93288, 2.53871, 10.306, 2.76483, 2.60886, 10.2679, 1.78758, 1.73811, 1.07474, 64.4963, 92.9096, 21.000000, 1646.546769
2.35823, 2.57425, 3.3981, 6.00594, 2.27478, 2.37482, 9.99084, 2.0936, 2.26474, 10.2876, 2.00934, 2.14023, 10.2444, 2.3222, 2.5312, 2.37335, 65.2436, 93.6909, 21.000000, 1647.547694
1.29314, 1.56378, 1.47357, 5.65643, 2.53178, 2.41194, 10.4116, 2.79439, 2.50461, 10.6187, 2.28694, 2.24484, 10.5121, 1.41676, 1.71558, 1.82951, 61.2657, 89.5393, 19.000000, 1648.548746
0.85466, 1.43018, 0.880478, 5.66173, 0.958588, 1.08562, 11.9559, 1.6866, 0.334717, 12.1283, 0.128204, 0.101608, 12.1616, 0.178207, 0.14386, 0.0855103, 49.7759, 77.7375, 12.000000, 1649.549782
4.03604, 3.10258, 3.15738, 5.39825, 3.60841, 2.85847, 11.0527, 3.41721, 2.82271, 11.2958, 2.84851, 2.87428, 11.2729, 2.84033, 2.95436, 2.77634, 76.3163, 105.757, 31.000000, 1650.550666
2.31689, 2.36131, 5.61343, 2.74593, 2.85965, 2.51987, 10.0956, 2.76195, 2.56009, 10.4982, 2.94348, 2.73737, 10.3824, 3.00931, 3.02975, 2.64322, 69.0785, 98.3899, 26.000000, 1651.551759
5.28722, 2.53773, 2.63048, 3.48961, 2.37042, 2.08888, 10.0319, 1.9389, 2.1226, 10.5059, 2.20187, 2.41345, 10.586, 2.48032, 2.21658, 2.08788, 64.9897, 93.7033, 20.000000, 1652.552597
2.60519, 2.14877, 2.23723, 6.04193, 10.1025, 2.34682, 1.89809, 2.14058, 2.54497, 10.4194, 2.30042, 2.69867, 10.3906, 2.72209, 2.99976, 3.0932, 66.6902, 95.1841, 22.000000, 1653.553580
5.87987, 1.85533, 2.30568, 2.18044, 10.0861, 2.77591, 2.81715, 2.54541, 2.28406, 10.4125, 2.52432, 2.5833, 10.4738, 2.22896, 2.72659, 2.94749, 66.6269, 95.0769, 21.000000, 1654.554373
5.81001, 1.57118, 1.79611, 1.89336, 9.85695, 2.15158, 1.89844, 2.46094, 2.62971, 10.3154, 3.07578, 2.67009, 10.3148, 3.07083, 2.92691, 3.09377, 65.5359, 93.8778, 22.000000, 1655.555194
3.58708, 5.56059, 3.09515, 2.75336, 9.96133, 2.1026, 2.13734, 1.83202, 1.81458, 10.2629, 1.95714, 1.93211, 10.3616, 2.79028, 3.11621, 3.36545, 66.6297, 95.1006, 22.000000, 1656.556020
2.93883, 2.72711, 4.35097, 4.84052, 10.1156, 1.59926, 2.06671, 1.8286, 1.64172, 10.3043, 1.81284, 1.97917, 10.3683, 2.82513, 3.0056, 3.30751, 65.7121, 94.1101, 22.000000, 1657.556809
5.80234, 2.02852, 1.99408, 2.26755, 10.0154, 1.81764, 1.7606, 1.75952, 2.3658, 10.3113, 2.60419, 2.56189, 10.3884, 3.07047, 3.01526, 3.14621, 64.9092, 93.3218, 22.000000, 1658.557711
5.43443, 1.62595, 1.69803, 1.5509, 10.0481, 2.11395, 1.85226, 1.79343, 2.63632, 10.3408, 2.61427, 2.91696, 10.4361, 3.38744, 2.99179, 3.03688, 64.4776, 92.8717, 22.000000, 1659.558536
5.47516, 1.97276, 1.83981, 1.83171, 10.0934, 1.74327, 1.73026, 1.84322, 2.72968, 10.3457, 2.99036, 2.85091, 10.3568, 3.09866, 2.83517, 2.7103, 64.4473, 92.8261, 21.000000, 1660.559292
2.38406, 1.47301, 1.63568, 1.5833, 10.0006, 2.03636, 2.46434, 2.37027, 2.41585, 10.5084, 2.58907, 2.91917, 10.3711, 2.8029, 5.67366, 2.85579, 64.0835, 92.5487, 21.000000, 1661.560385
2.29932, 2.51393, 2.16032, 1.87804, 9.96037, 1.61674, 1.77353, 1.8376, 2.69464, 10.3261, 2.26962, 2.87756, 10.4345, 3.24178, 5.53809, 3.89859, 65.3208, 93.8281, 22.000000, 1662.561259
2.71767, 6.06686, 2.79393, 2.84648, 9.86218, 1.55876, 1.75087, 2.00688, 2.10095, 10.2945, 2.08632, 2.4623, 10.2006, 2.65321, 2.69986, 2.66313, 64.7645, 93.1798, 22.000000, 1663.562253
2.3577, 2.42436, 6.24046, 3.05679, 10.1268, 3.21837, 2.81775, 3.16962, 1.61668, 10.4705, 1.85167, 2.05441, 10.2444, 1.86227, 1.52232, 1.74535, 64.7795, 93.1766, 21.000000, 1664.563266
2.63654, 2.40794, 5.9631, 2.29808, 10.3144, 3.16158, 2.66606, 2.73361, 2.00522, 10.448, 2.14316, 2.29488, 10.2999, 2.39888, 2.02419, 1.95027, 65.7458, 94.165, 21.000000, 1665.564178
1.64345, 2.02533, 5.76181, 1.94766, 10.1695, 2.95161, 2.54593, 3.05449, 2.16339, 10.3898, 2.16258, 2.41559, 10.2841, 2.82007, 2.64639, 2.6769, 65.6586, 94.0711, 22.000000, 1666.565007
1.27226, 1.72015, 5.59334, 1.60501, 10.2054, 2.95755, 2.85178, 3.25574, 2.76393, 10.4663, 3.43591, 3.13914, 10.2676, 1.76332, 1.62242, 1.86755, 64.7874, 93.2224, 22.000000, 1667.565798
1.38947, 1.75432, 5.73265, 1.77036, 10.1361, 2.42426, 2.68842, 2.1122, 2.36375, 10.5781, 2.23004, 2.39684, 10.3424, 2.88225, 3.00067, 3.02501, 64.8268, 93.2066, 21.000000, 1668.566622
1.56995, 2.06296, 3.5325, 3.97701, 10.177, 1.96994, 1.90887, 1.56796, 2.91307, 10.5485, 2.6021, 2.75171, 10.4151, 3.16069, 3.26196, 3.17, 65.5894, 94.0536, 21.000000, 1669.567632
5.62123, 0.890717, 0.746735, 1.13744, 11.4454, 0.471405, 0.61084, 0.731659, 0.737656, 11.9253, 0.574158, 1.62256, 11.7128, 1.48727, 1.0593, 1.35847, 52.1329, 80.1321, 13.000000, 1670.568749
5.96922, 1.13367, 1.0239, 1.18082, 11.5388, 0.934692, 0.905396, 1.00409, 1.84854, 11.9107, 3.00606, 2.02036, 11.7913, 1.06731, 0.939865, 1.02359, 57.2983, 85.5081, 17.000000, 1671.569550
3.73895, 3.68607, 3.67975, 3.8918, 5.34425, 4.10843, 3.98254, 8.90215, 3.64809, 10.4093, 3.95111, 3.92885, 10.3418, 3.71796, 3.78465, 3.98407, 81.0997, 110.922, 35.000000, 1672.570427
3.40353, 3.49463, 3.13042, 2.35736, 1.24557, 1.3042, 1.17807, 10.6413, 1.26276, 11.111, 2.85487, 1.78607, 11.026, 1.16304, 1.33592, 1.27678, 58.5715, 87.2866, 16.000000, 1673.571301
2.28313, 4.97545, 4.37491, 2.67397, 1.74471, 1.42056, 1.7077, 9.95366, 1.67621, 10.3428, 1.8821, 1.72369, 10.3402, 3.35522, 2.75511, 2.97958, 64.189, 92.6985, 21.000000, 1674.572129
2.68344, 6.66508, 2.42529, 2.54369, 2.05055, 1.72612, 2.09476, 9.93413, 1.74878, 10.2288, 1.5128, 1.99144, 10.3537, 2.92706, 2.62791, 2.51872, 64.0323, 92.5483, 21.000000, 1675.572959
2.72162, 6.27785, 2.7664, 2.88828, 2.10693, 2.20695, 1.73087, 10.0365, 2.59184, 10.5754, 2.5377, 2.76799, 10.4202, 1.70131, 1.42183, 1.61429, 64.3659, 92.8611, 21.000000, 1676.573857
2.59282, 3.84543, 3.00735, 5.54544, 2.8354, 3.60127, 2.63663, 10.1073, 1.47057, 10.4389, 1.70845, 1.53255, 10.4028, 1.5439, 0.877396, 1.8916, 64.0379, 92.4845, 21.000000, 1677.574716
2.33241, 2.87021, 3.07225, 6.42143, 2.36203, 2.03665, 1.63754, 9.92188, 1.42258, 10.2329, 1.48323, 1.49805, 10.2086, 2.77017, 2.89696, 2.77505, 63.942, 92.3828, 21.000000, 1678.575565
4.44794, 3.10773, 4.26564, 3.81448, 1.6385, 1.75133, 1.33347, 10.0141, 1.38136, 10.4174, 1.60274, 1.51947, 10.4557, 2.96243, 2.86453, 3.05028, 64.627, 93.0767, 21.000000, 1679.576428
2.8494, 5.59877, 2.45515, 2.48987, 1.99983, 2.08566, 1.90045, 9.94966, 1.73349, 10.3586, 1.8895, 1.91571, 10.4436, 3.26167, 3.0063, 3.09737, 65.035, 93.4793, 21.000000, 1680.577396
1.40309, 5.84918, 1.81528, 1.84976, 2.80898, 3.41147, 2.85417, 10.0485, 1.35023, 10.3416, 1.43491, 1.68205, 10.3517, 3.10167, 2.34389, 2.63347, 63.28, 91.6631, 21.000000, 1681.578315
2.26144, 3.11559, 5.51282, 2.98747, 2.41504, 2.69772, 2.13617, 9.96072, 2.19481, 10.3055, 2.01537, 2.40569, 10.2836, 2.03796, 2.18112, 2.12308, 64.6341, 93.0518, 21.000000, 1682.579193
1.81549, 6.25346, 2.03239, 2.82529, 2.32866, 2.17436, 1.98904, 9.96126, 2.99652, 10.571, 2.84798, 2.68791, 10.2157, 1.54141, 1.73534, 1.77269, 63.7486, 92.0499, 22.000000, 1683.580087
2.36346, 3.70349, 5.63148, 2.6257, 1.64331, 1.92267, 1.54489, 9.96765, 2.8645, 10.4347, 2.93593, 2.89601, 10.3931, 1.57101, 1.70393, 1.82684, 64.0287, 92.3975, 21.000000, 1684.580970
2.06026, 3.33948, 6.43024, 2.94833, 2.35207, 2.71432, 2.25801, 10.1051, 1.68153, 10.3342, 1.95288, 1.7704, 10.4389, 1.73125, 2.13228, 2.03995, 64.2892, 92.6499, 22.000000, 1685.581858
1.7973, 2.58691, 2.43964, 4.80022, 3.10715, 3.32034, 2.53566, 10.1221, 1.50217, 10.2282, 1.57631, 1.6738, 10.2705, 2.47643, 2.92166, 2.571, 63.9294, 92.3215, 20.000000, 1686.582753
2.45639, 6.42096, 2.78307, 2.77542, 1.71234, 1.74623, 1.43692, 9.96162, 1.46008, 10.2564, 1.4776, 1.40343, 10.3872, 2.55197, 3.2205, 3.55428, 63.6044, 92.0232, 21.000000, 1687.583889
2.44785, 4.24702, 5.40613, 3.06389, 1.68124, 1.89136, 1.36975, 9.99449, 1.31522, 10.2377, 1.53229, 1.55775, 10.3455, 3.09714, 2.82788, 3.08812, 64.1034, 92.5323, 21.000000, 1688.584770
2.26274, 2.55956, 3.79068, 4.72075, 2.16417, 2.32301, 2.19118, 10.0988, 1.77902, 10.2711, 1.90042, 1.99588, 10.313, 2.71204, 2.94463, 2.83359, 64.8605, 93.3428, 21.000000, 1689.585625
1.47269, 1.63438, 1.38091, 4.89027, 2.00012, 2.16225, 2.03564, 10.0374, 2.80496, 10.2648, 2.61742, 2.93935, 10.3731, 2.752, 3.06889, 3.3638, 63.798, 92.1537, 21.000000, 1690.586427
1.74741, 4.78568, 1.0058, 0.953339, 1.61661, 1.11061, 1.41855, 10.7423, 2.14864, 11.0866, 2.03287, 1.42966, 11.0077, 2.46713, 1.93665, 1.63728, 57.1269, 85.1991, 16.000000, 1691.587557
0.799438, 5.92953, 0.50238, 0.776108, 0.792328, 0.780197, 0.6931, 11.4798, 1.35143, 11.772, 1.03758, 0.813797, 11.7332, 0.148544, 1.19324, 0.417404, 50.2201, 78.1124, 12.000000, 1692.588886
4.11711, 5.30106, 4.3381, 4.16539, 3.87529, 3.75592, 3.75621, 10.5016, 3.37312, 10.7361, 3.82236, 3.92255, 10.8506, 4.09685, 4.05403, 3.95908, 84.6254, 114.677, 37.000000, 1693.589980
4.07797, 3.58401, 1.83087, 2.53259, 1.56067, 1.72873, 1.74284, 10.3778, 1.61424, 10.7036, 1.26755, 1.37804, 10.6575, 1.19301, 2.18282, 1.95625, 58.3885, 87.0397, 18.000000, 1694.590748
2.33011, 5.06848, 4.5349, 3.02705, 1.86543, 2.01041, 1.64528, 10, 2.16548, 10.3211, 2.19412, 2.40353, 10.2893, 2.37967, 2.34178, 2.36104, 64.9377, 93.4012, 21.000000, 1695.591619
2.8136, 6.17656, 2.56311, 3.46931, 2.57613, 2.66898, 2.67728, 10.1412, 1.71092, 10.4021, 1.55869, 1.59137, 10.3589, 2.08678, 1.88593, 1.91083, 64.5917, 93.025, 21.000000, 1696.592482
4.81787, 2.42514, 2.54762, 3.44656, 2.24757, 2.13495, 2.18419, 10.019, 2.76413, 10.3969, 2.5909, 3.09618, 10.4371, 2.24457, 1.83813, 2.0421, 65.2329, 93.6977, 22.000000, 1697.593273
5.4641, 1.45201, 1.57433, 1.55182, 3.06163, 2.94887, 2.7917, 9.9669, 2.70895, 10.3408, 3.04456, 3.08208, 10.2882, 2.13205, 2.08232, 1.83572, 64.326, 92.7144, 21.000000, 1698.594116
5.86649, 2.09094, 2.67255, 2.25232, 2.36255, 2.31148, 2.09161, 9.82295, 2.67975, 10.1454, 2.1637, 2.49338, 10.0887, 2.49083, 2.45181, 2.55011, 64.5345, 92.9357, 22.000000, 1699.595079
5.65781, 2.01926, 1.61429, 1.48894, 2.24692, 2.52823, 2.42, 10.0255, 2.35892, 10.3593, 2.14526, 2.27512, 10.469, 3.06033, 2.87436, 3.30313, 64.8464, 93.3198, 22.000000, 1700.595922
1.71005, 1.63808, 5.47865, 1.72366, 2.65558, 2.68713, 2.82899, 9.97691, 1.8867, 10.185, 1.90594, 1.94868, 10.2908, 3.03308, 3.14706, 2.74843, 63.8448, 92.2809, 22.000000, 1701.596746
6.34914, 3.06924, 2.59206, 3.22284, 2.27402, 2.12215, 2.19885, 9.94087, 1.82347, 10.2031, 1.80417, 1.88461, 10.2137, 2.59702, 2.56073, 2.00069, 64.8567, 93.3118, 22.000000, 1702.597729
2.57582, 6.66478, 2.66765, 2.96065, 2.81471, 2.91872, 2.92592, 10.2507, 1.54451, 10.3114, 1.53032, 1.61766, 10.2133, 1.89413, 1.79639, 1.67738, 64.364, 92.8032, 21.000000, 1703.598688
2.49797, 5.18852, 2.64603, 4.3172, 1.8259, 1.79355, 1.70641, 10.0453, 2.82381, 10.384, 2.4827, 2.85077, 10.3202, 2.25433, 1.62823, 2.05858, 64.8235, 93.3403, 22.000000, 1704.599568
5.65611, 2.76414, 3.21222, 3.4238, 1.84448, 1.85463, 1.57648, 9.89537, 2.20024, 10.2891, 1.65692, 1.88171, 10.2324, 2.80426, 2.6384, 2.91597, 64.8463, 93.3167, 22.000000, 1705.600413
5.90269, 2.74129, 2.49854, 2.71323, 1.66786, 1.63916, 1.39041, 9.93085, 1.48514, 10.4194, 1.56668, 1.78802, 10.4909, 2.86711, 3.19258, 3.36357, 63.6574, 92.082, 21.000000, 1706.601289
1.47363, 5.9361, 2.14532, 2.03131, 1.88495, 1.92296, 1.64735, 9.88983, 2.23759, 10.3461, 2.23633, 2.77194, 10.2188, 3.37799, 3.38541, 2.82497, 64.3306, 92.6739, 21.000000, 1707.602102
1.19069, 4.04861, 1.45961, 3.49493, 2.97948, 3.08582, 2.86516, 10.154, 2.99002, 10.5549, 2.6523, 2.83276, 10.3129, 2.02045, 1.72083, 1.31042, 63.6729, 92.1104, 20.000000, 1708.603003
1.38997, 1.60931, 1.7618, 6.00534, 2.88423, 2.84619, 9.384, 3.86913, 2.91663, 10.6072, 2.48566, 3.00241, 10.4717, 1.82086, 1.33255, 1.79288, 64.1799, 92.6094, 22.000000, 1709.603919
1.35687, 1.78838, 1.76759, 5.50781, 2.92998, 3.03317, 10.2617, 2.78972, 2.0993, 10.3703, 1.7428, 2.09087, 10.2857, 2.96902, 2.58971, 3.0329, 64.6159, 93.034, 21.000000, 1710.604732
1.28835, 1.66122, 1.87941, 5.60219, 2.15826, 2.09087, 9.98282, 2.02386, 3.1993, 10.4556, 2.92952, 2.69154, 10.3553, 2.50951, 2.96498, 2.51187, 64.3046, 92.6418, 21.000000, 1711.605534
1.75633, 1.43639, 1.55144, 5.16751, 1.98758, 1.52982, 10.1463, 1.49167, 2.52132, 10.5461, 2.59242, 2.97127, 10.4163, 2.89836, 2.98096, 3.01262, 63.0063, 91.2798, 20.000000, 1712.606460
5.28801, 0.233871, 0.175125, 0.613144, 1.25131, 0.513138, 11.6629, 0.394897, 1.84576, 11.57, 0.620087, 1.22711, 11.8989, 0.992432, 0.681061, 1.04301, 50.0108, 77.864, 12.000000, 1713.607485
6.44945, 2.11653, 1.92815, 2.24269, 2.43402, 2.43538, 11.1707, 2.32576, 2.99458, 11.2344, 2.88222, 3.03136, 11.3592, 2.42142, 2.55072, 2.41333, 69.9899, 98.9338, 27.000000, 1714.608437
3.60809, 3.23524, 3.02094, 3.2713, 3.04704, 3.11043, 10.0741, 3.04117, 3.14563, 10.3172, 3.05763, 3.14777, 10.2181, 3.0309, 3.05553, 3.22548, 71.6065, 100.747, 29.000000, 1715.609385
5.56654, 1.7213, 1.66368, 1.45773, 2.82091, 2.70569, 10.0552, 3.03474, 2.87413, 10.1705, 2.40199, 2.74586, 10.1648, 2.32806, 2.17381, 2.13513, 64.0201, 92.3039, 21.000000, 1716.610157
4.15315, 4.52252, 2.89468, 2.26048, 2.29561, 2.36717, 10.1461, 2.26888, 1.89676, 10.2534, 2.03882, 1.78175, 10.3386, 2.23904, 2.29477, 2.45142, 64.2031, 92.5301, 21.000000, 1717.611010
2.64771, 6.30283, 2.83575, 2.88684, 2.64673, 2.46361, 10.1392, 2.87073, 1.43082, 10.3221, 1.55508, 1.4164, 10.3249, 1.96408, 2.026, 2.25618, 64.0889, 92.348, 21.000000, 1718.611945
2.75256, 2.73503, 2.29138, 6.1886, 2.63148, 2.97182, 10.3079, 2.56349, 1.67117, 10.2484, 1.44266, 1.62395, 10.2236, 1.96165, 1.84671, 1.95161, 63.4121, 91.6895, 21.000000, 1719.612835
5.74728, 2.30173, 2.28432, 2.27417, 3.17754, 3.01262, 10.2714, 2.7547, 1.58858, 10.2111, 1.66028, 1.71461, 10.2036, 2.1223, 2.35854, 2.38116, 64.0639, 92.3508, 21.000000, 1720.613766
3.41214, 1.62912, 2.88593, 3.27335, 1.79605, 1.94034, 10.1509, 1.54202, 2.94652, 10.401, 2.92926, 3.45186, 10.3557, 2.77899, 2.12823, 2.73813, 64.3595, 92.684, 23.000000, 1721.614607
1.21104, 1.66693, 1.62462, 5.81122, 2.17702, 1.89746, 10.1037, 1.39403, 2.88513, 10.4852, 2.90202, 3.1358, 10.3458, 3.14532, 2.86546, 3.06842, 64.7191, 93.0257, 21.000000, 1722.615473
5.11844, 2.70482, 3.2475, 3.59105, 1.64767, 1.79961, 10.0212, 1.37886, 2.92439, 10.4181, 2.78751, 2.55096, 10.2952, 1.91937, 1.84418, 1.77832, 64.0271, 92.2477, 21.000000, 1723.616349
3.40778, 3.93445, 4.37582, 3.00742, 1.5547, 1.63959, 9.95497, 1.66994, 2.17546, 10.3958, 2.57149, 2.88498, 10.1221, 1.91701, 2.09586, 1.83379, 63.5412, 91.6971, 20.000000, 1724.617637
2.92772, 3.4317, 6.37828, 2.47525, 1.61237, 1.77455, 10.0569, 1.78442, 1.33138, 10.3986, 1.47147, 1.53683, 10.2707, 3.16585, 2.81879, 2.66264, 64.0975, 92.498, 21.000000, 1725.618809
5.14682, 2.49564, 3.5085, 3.28061, 1.56288, 1.46141, 9.99541, 1.51045, 1.48701, 10.3348, 1.48129, 1.56592, 10.3429, 3.02245, 3.29907, 3.40848, 63.9037, 92.2915, 21.000000, 1726.620422
3.16525, 4.57433, 1.77687, 2.15073, 1.89973, 1.86154, 9.9644, 1.83553, 2.74841, 10.3133, 2.87628, 2.65977, 10.2407, 2.54402, 2.56871, 2.93938, 64.1189, 92.4154, 21.000000, 1727.622040
1.63297, 2.49553, 1.94524, 5.28571, 1.77324, 1.58411, 10.0844, 1.62535, 2.5829, 10.4652, 2.68126, 2.83778, 10.2568, 2.53262, 2.96754, 2.56712, 63.3178, 91.5003, 21.000000, 1728.623154
