Detected 32 cores in 1 packages

Core energy units: a1003
Time_unit:10, Energy_unit: 16, Power_unit: 3
Time_unit:0.000976562, Energy_unit: 1.52588e-05, Power_unit: 0.125
Core0_Power(W), Core1_Power(W), Core2_Power(W), Core3_Power(W), Core4_Power(W), Core5_Power(W), Core6_Power(W), Core7_Power(W), Core8_Power(W), Core9_Power(W), Core10_Power(W), Core11_Power(W), Core12_Power(W), Core13_Power(W), Core14_Power(W), Core15_Power(W), Core_power_sum(W), CPU_power(W), CPU_usage(%), Time(s)
3.55334, 3.78967, 4.02927, 3.26053, 6.79485, 6.68159, 4.35954, 5.28563, 5.27695, 4.68336, 6.73474, 4.64299, 4.7506, 5.67184, 4.297, 3.53725, 77.3492, 110.375, 32.000000, 1908.820942
4.96158, 5.15863, 4.65411, 4.04057, 6.11217, 7.06458, 5.26628, 4.70683, 4.37373, 4.19865, 5.86722, 5.0477, 4.66513, 5.89082, 3.91179, 5.20325, 81.123, 114.71, 35.000000, 1909.821784
4.04947, 6.85306, 3.73131, 4.20108, 4.50583, 5.72408, 4.39714, 6.20677, 4.0695, 4.70981, 5.5271, 5.17409, 5.78, 4.04977, 5.46259, 4.19206, 78.6337, 112.152, 35.000000, 1910.822672
4.73393, 3.65025, 3.15486, 4.69415, 4.69691, 8.18472, 3.49155, 3.71674, 4.177, 3.46922, 5.91975, 5.00789, 5.51561, 4.38002, 3.87616, 5.2336, 73.9024, 106.878, 28.000000, 1911.823528
3.95152, 4.54008, 4.1983, 4.89403, 3.6768, 4.26923, 3.66685, 4.30133, 4.82773, 4.72415, 5.4631, 4.97816, 5.20213, 7.85318, 5.38348, 6.62527, 78.5554, 111.889, 32.000000, 1912.824395
5.00374, 3.80666, 4.18541, 5.21867, 4.49626, 5.47363, 3.5787, 3.71675, 4.28946, 3.38094, 3.19914, 5.17453, 4.85211, 9.62251, 3.9938, 2.99434, 72.9867, 105.666, 27.000000, 1913.825235
3.58527, 2.92224, 4.25154, 5.82846, 4.0679, 3.36238, 4.78577, 3.70869, 3.5269, 4.54257, 3.66443, 3.68155, 11.0678, 4.5923, 4.60551, 4.4339, 72.6272, 105.141, 26.000000, 1914.826078
3.30746, 4.17995, 4.67963, 5.36125, 3.70738, 4.36699, 3.76082, 3.76804, 4.47696, 4.0345, 3.9278, 4.44257, 7.93039, 3.31677, 4.0526, 4.52879, 69.8419, 101.982, 30.000000, 1915.827108
5.4379, 4.28545, 7.11578, 5.47629, 4.37206, 5.34877, 5.3136, 4.90547, 3.7381, 4.21194, 4.22531, 5.00742, 4.77789, 4.87846, 4.5688, 5.31032, 78.9736, 112.326, 34.000000, 1916.827993
7.00722, 8.46268, 5.06761, 4.36855, 5.6118, 4.37894, 3.74336, 4.03407, 4.07022, 4.51956, 3.75067, 5.37788, 5.02739, 4.4774, 5.85336, 4.36707, 80.1178, 113.731, 34.000000, 1917.828927
5.10632, 5.67841, 5.12546, 4.95448, 3.78235, 3.69936, 4.39073, 4.38089, 4.862, 4.31227, 5.96825, 5.85138, 5.05489, 3.73877, 4.36073, 3.90155, 75.1678, 108.269, 31.000000, 1918.829730
4.73286, 4.4771, 5.50539, 6.9807, 5.04099, 6.63507, 5.01439, 6.11484, 5.82657, 4.35799, 5.46912, 4.89722, 4.92444, 4.35495, 6.46515, 4.85165, 85.6484, 119.095, 40.000000, 1919.830632
3.414, 3.5562, 3.43864, 4.52475, 5.8573, 5.70148, 5.28812, 5.01874, 5.36421, 4.46307, 4.49008, 5.54834, 5.80792, 5.87495, 6.76874, 6.34097, 81.4575, 115.112, 34.000000, 1920.831691
5.59891, 4.78709, 4.1274, 4.49185, 3.97835, 6.78461, 6.39903, 4.23442, 4.73645, 3.9738, 5.58582, 4.63112, 4.32278, 4.6886, 4.08308, 5.57439, 77.9977, 111.204, 31.000000, 1921.832644
4.26785, 5.09132, 3.58151, 3.72528, 8.57507, 5.72023, 4.60303, 4.98018, 4.40355, 4.57767, 5.3611, 5.42894, 3.86281, 4.6712, 4.4247, 4.31592, 77.5904, 110.889, 31.000000, 1922.833577
4.75381, 5.6657, 4.69069, 4.67615, 6.68768, 4.63133, 8.0985, 5.30516, 3.44673, 3.52806, 3.4312, 3.83417, 4.76369, 4.18968, 3.61682, 4.43594, 75.7553, 108.983, 30.000000, 1923.834490
4.27478, 4.81332, 4.82117, 5.68726, 5.34377, 7.68556, 4.32254, 5.31618, 4.58752, 4.65091, 3.74365, 4.55588, 5.25548, 4.45679, 4.40323, 4.11258, 78.0306, 111.761, 31.000000, 1924.835305
3.70677, 3.88515, 4.75069, 4.96793, 11.1027, 3.93893, 3.05302, 4.71201, 3.92769, 3.89885, 3.03302, 3.07156, 3.80641, 5.02708, 4.52371, 4.18156, 71.5871, 104.287, 26.000000, 1925.836196
5.04762, 5.40038, 4.64584, 4.12984, 11.2784, 3.61383, 4.02234, 4.0594, 3.39613, 3.71635, 4.48816, 4.72952, 4.1602, 4.25151, 4.6163, 5.69534, 77.2511, 110.148, 30.000000, 1926.837102
4.75531, 4.9928, 4.82707, 3.17802, 8.27917, 4.4967, 4.08673, 3.85707, 4.35158, 4.34207, 4.87003, 4.66402, 3.43874, 4.86803, 4.40312, 4.73045, 74.1409, 106.502, 29.000000, 1927.837940
5.47826, 4.57782, 4.65656, 5.0323, 6.03235, 5.33766, 4.61201, 5.85924, 4.96196, 5.2811, 5.2598, 4.41063, 5.6118, 5.71089, 4.54312, 6.00595, 83.3714, 116.886, 34.000000, 1928.841171
4.23248, 4.23622, 6.62378, 4.48628, 4.5863, 6.1185, 4.48465, 4.85564, 4.63091, 4.33916, 5.52751, 3.4926, 4.62608, 5.68646, 5.72209, 6.57915, 80.2278, 113.54, 31.000000, 1929.842087
3.53271, 4.77679, 2.98326, 4.0193, 4.20844, 3.81433, 4.80598, 3.75127, 3.0643, 3.94238, 5.67558, 4.15921, 10.9097, 3.92946, 3.59807, 3.9503, 71.121, 103.964, 25.000000, 1930.842905
3.6955, 5.94113, 3.75385, 4.48575, 3.71123, 3.97038, 5.00819, 5.86555, 3.00313, 4.92058, 3.29393, 5.80798, 4.23065, 6.24155, 4.77734, 6.8802, 75.5869, 108.869, 29.000000, 1931.843778
4.34416, 4.30099, 4.7327, 4.94821, 5.20351, 5.16557, 5.98622, 5.52611, 4.45753, 4.76585, 5.79941, 4.27481, 5.89653, 4.71954, 6.19922, 6.52879, 82.8492, 116.117, 35.000000, 1932.844754
5.72641, 5.03694, 3.94849, 4.63261, 4.56857, 4.87657, 4.51408, 3.89891, 5.18294, 6.57063, 5.48398, 6.1736, 5.2917, 5.27162, 7.01285, 5.38492, 83.5748, 117.209, 35.000000, 1933.845752
3.47009, 4.05101, 3.92853, 3.7459, 5.15623, 4.46461, 4.90137, 3.82912, 7.28296, 4.77036, 4.92108, 5.68948, 6.18236, 6.90738, 6.80084, 6.26459, 82.3659, 115.994, 34.000000, 1934.846729
3.95137, 4.42526, 4.32668, 4.03693, 5.48312, 4.50777, 4.80049, 4.81332, 4.67604, 5.10852, 4.13344, 6.46483, 7.59343, 7.01944, 4.9397, 6.60986, 82.8902, 116.802, 35.000000, 1935.847654
4.34137, 4.29385, 3.55942, 3.79568, 5.05061, 4.31506, 4.61301, 5.84821, 4.87952, 5.06061, 5.2778, 4.02167, 7.93304, 6.79572, 6.11795, 5.49438, 81.3979, 115.514, 34.000000, 1936.848644
3.19812, 3.55614, 3.39174, 4.12344, 3.54356, 3.8399, 5.45195, 3.18448, 5.55203, 4.31558, 4.82076, 5.2599, 10.4253, 3.80269, 3.43718, 4.69064, 72.5935, 105.539, 27.000000, 1937.849499
5.06367, 5.45418, 5.19032, 4.33955, 4.62393, 4.11839, 3.83034, 4.38403, 5.01866, 4.56232, 5.56879, 5.25591, 5.40436, 4.526, 4.92509, 7.12982, 79.3954, 112.401, 35.000000, 1938.850358
3.8624, 5.28073, 5.17981, 3.78296, 3.8795, 3.60674, 3.69673, 4.06303, 4.48398, 3.53854, 4.16986, 3.87418, 6.29565, 3.38956, 4.67432, 11.1566, 74.9346, 107.756, 27.000000, 1939.851260
5.02696, 4.75163, 5.48607, 4.31755, 4.25992, 4.58615, 4.4084, 5.21051, 3.52524, 6.89537, 4.37773, 5.80263, 3.91238, 4.91032, 3.49704, 7.6297, 78.5976, 111.337, 32.000000, 1940.852137
4.21463, 3.87381, 4.15346, 4.58273, 4.39633, 4.69533, 6.15877, 4.93939, 6.94514, 4.83223, 7.16444, 5.79614, 5.13031, 3.91966, 4.99353, 4.64743, 80.4433, 114.05, 33.000000, 1941.853001
4.44888, 4.77217, 3.44963, 3.83546, 4.14436, 2.87413, 4.69913, 3.38719, 5.90862, 5.72353, 6.52731, 3.41643, 4.21832, 4.36617, 3.60097, 4.3587, 69.731, 102.494, 28.000000, 1942.853872
5.06036, 4.25694, 4.30516, 4.65575, 5.21219, 4.21222, 5.46828, 3.68805, 4.0847, 4.45439, 7.0166, 7.45622, 4.18199, 4.96686, 4.93076, 4.05254, 78.003, 110.926, 31.000000, 1943.854830
6.33672, 3.91451, 4.21077, 3.95711, 4.22656, 4.38785, 4.45052, 4.47447, 4.30786, 5.22639, 3.93062, 4.34071, 4.49477, 4.91319, 4.10431, 5.68257, 72.9589, 105.937, 29.000000, 1944.855660
4.28732, 4.2571, 4.06143, 3.97067, 5.77817, 4.89482, 5.48695, 3.82774, 4.61087, 6.36772, 5.01434, 4.65147, 6.83751, 5.12643, 7.12874, 4.53395, 80.8353, 113.875, 36.000000, 1945.856487
6.52301, 4.67567, 4.37149, 6.31898, 5.01016, 4.73219, 4.88844, 4.70758, 6.08669, 3.97092, 5.26389, 4.99393, 4.69801, 5.04285, 4.86888, 5.24443, 81.3971, 114.955, 34.000000, 1946.857271
4.26015, 6.76453, 3.66719, 4.14743, 6.04976, 4.54828, 4.83662, 4.66844, 4.0159, 4.51375, 3.66251, 3.68138, 5.92699, 5.8708, 5.06274, 5.83464, 77.5111, 110.906, 34.000000, 1947.858087
4.73383, 3.91476, 10.1113, 5.49803, 4.81305, 4.24701, 4.30908, 6.10498, 4.95966, 4.65878, 5.13742, 4.18744, 4.1227, 4.57576, 3.92101, 4.88969, 80.1845, 113.545, 34.000000, 1948.858931
4.37425, 6.47783, 7.87706, 4.68706, 3.93591, 6.86134, 5.64818, 5.16287, 3.66216, 4.96785, 4.67805, 4.45917, 5.55318, 4.82661, 4.21115, 4.01486, 81.3975, 115.159, 35.000000, 1949.859833
9.35674, 5.0219, 3.89043, 3.96536, 4.99782, 5.11916, 6.22154, 4.47491, 4.40149, 4.30373, 4.44125, 4.57921, 5.38126, 5.25114, 3.92072, 5.00148, 80.3281, 113.999, 33.000000, 1950.860787
8.88799, 3.2065, 5.65573, 4.6795, 3.92674, 3.67607, 4.74663, 4.09984, 4.08012, 3.76869, 3.77887, 3.59372, 4.11394, 4.50758, 4.77095, 5.20059, 72.6935, 105.513, 28.000000, 1951.861644
3.80502, 4.60281, 10.8482, 4.44635, 3.95299, 4.81207, 3.87476, 4.87886, 4.56914, 4.68071, 4.11818, 6.0123, 4.15254, 4.94933, 5.28972, 5.06787, 80.0608, 113.08, 33.000000, 1952.862538
4.48822, 3.69659, 7.79268, 3.37775, 4.54053, 4.32008, 4.44278, 5.59538, 4.64232, 5.4003, 4.72304, 4.17464, 4.14708, 4.25664, 4.53615, 5.14682, 75.281, 107.722, 31.000000, 1953.863427
5.79893, 3.82751, 5.10747, 4.5125, 5.54814, 5.82988, 4.73274, 5.07812, 5.64952, 5.31821, 4.34106, 5.43445, 5.53429, 6.12622, 5.54677, 4.2816, 82.6674, 116.278, 35.000000, 1954.864330
4.18839, 3.65421, 4.30103, 2.36163, 3.9283, 5.03633, 4.39413, 5.17564, 4.57744, 4.52737, 3.72304, 4.92154, 6.25095, 5.15416, 5.09979, 5.46022, 72.7542, 105.418, 28.000000, 1955.865207
3.35388, 4.10159, 3.35187, 4.16763, 6.33003, 3.77359, 4.45505, 3.8685, 4.09631, 4.05573, 3.67183, 4.52301, 6.15717, 7.02895, 5.83113, 5.49948, 74.2657, 106.977, 29.000000, 1956.866077
4.08382, 2.11205, 3.12114, 5.02206, 4.34056, 3.60524, 3.31328, 3.99213, 4.11903, 4.13068, 3.32191, 3.46071, 5.85109, 6.28671, 4.06729, 5.65038, 66.4781, 99.0987, 23.000000, 1957.867088
5.61551, 3.71661, 4.15753, 4.09044, 4.56929, 7.85551, 5.29079, 4.32538, 3.91135, 4.55785, 4.57306, 4.23819, 4.40747, 7.30074, 5.58994, 4.43831, 78.638, 111.323, 34.000000, 1958.868151
4.05447, 3.51025, 3.28793, 3.87885, 4.71083, 7.09737, 5.80049, 8.13197, 3.8846, 3.68214, 3.64305, 5.9558, 5.08763, 3.06891, 5.09697, 4.30936, 75.2006, 108.311, 30.000000, 1959.869018
4.02779, 4.06091, 4.29999, 5.77522, 5.81618, 6.44078, 8.49557, 3.85143, 4.25676, 5.47221, 3.95253, 3.97397, 4.93712, 3.55453, 4.24196, 4.33836, 77.4953, 110.98, 31.000000, 1960.869859
3.48759, 4.4698, 3.54216, 4.91098, 4.90645, 9.1725, 4.9516, 5.03313, 5.82715, 4.33488, 4.53694, 3.92482, 4.34084, 3.78767, 4.5258, 5.84218, 77.5945, 110.886, 31.000000, 1961.870781
3.54205, 4.17035, 4.86632, 4.69392, 11.3272, 3.66713, 5.45282, 3.65724, 3.90294, 3.60017, 5.41043, 4.2643, 4.90211, 4.50856, 6.0667, 4.93559, 78.9678, 112.153, 31.000000, 1962.871632
3.85683, 3.81737, 5.08339, 4.60873, 11.6274, 4.87125, 4.24869, 4.53331, 4.8882, 2.86136, 3.36969, 3.26309, 3.19633, 5.01352, 3.17763, 5.82776, 74.2445, 107.296, 28.000000, 1963.872612
6.41446, 5.90375, 4.2507, 4.58102, 7.91367, 5.12981, 5.38501, 5.4859, 5.55229, 3.23845, 6.25606, 3.49493, 3.36722, 3.98903, 3.55307, 3.59421, 78.1096, 110.911, 33.000000, 1964.873561
6.46237, 6.35466, 4.52536, 6.05983, 4.02298, 5.48737, 7.03271, 4.65503, 5.71046, 3.97913, 4.26143, 4.96059, 4.8723, 5.14862, 5.26295, 4.87227, 83.6681, 117.287, 36.000000, 1965.874435
5.54054, 4.94832, 4.54944, 6.24861, 6.18716, 5.16776, 5.55432, 5.67439, 4.56815, 4.96599, 5.56245, 5.02817, 5.65515, 4.57622, 3.9493, 4.61765, 82.7936, 116.528, 35.000000, 1966.875329
5.70932, 5.61446, 5.35083, 5.97237, 6.19989, 3.85619, 3.96677, 4.52939, 7.58893, 6.33725, 5.12181, 5.0885, 4.61348, 3.87979, 4.92372, 4.28914, 83.0418, 116.575, 35.000000, 1967.876201
4.44606, 4.85262, 5.26651, 5.32634, 4.20395, 4.51227, 4.0806, 4.45503, 4.9859, 7.75667, 7.41075, 5.51247, 4.42926, 4.22157, 5.20798, 4.19115, 80.8591, 114.451, 34.000000, 1968.877031
4.40965, 3.76022, 4.10344, 4.72818, 3.35718, 4.09477, 4.34145, 3.65675, 5.3053, 6.25, 6.32808, 8.56999, 4.30153, 4.12248, 3.45465, 3.5387, 74.3224, 107.428, 29.000000, 1969.877878
5.61194, 4.99223, 4.67738, 5.0708, 5.73972, 4.10385, 4.31735, 4.0647, 6.45914, 7.43295, 8.10704, 6.2124, 3.96877, 4.29251, 4.07689, 4.29727, 83.4249, 117.069, 37.000000, 1970.878783
5.21669, 4.3974, 5.14238, 4.29495, 4.44778, 5.18196, 4.80046, 5.12639, 6.08165, 5.45509, 7.8998, 6.28918, 5.9183, 6.12238, 6.82152, 4.92397, 88.1199, 122.081, 39.000000, 1971.879618
4.84047, 4.48898, 4.7003, 5.09277, 5.68649, 6.21318, 4.38097, 5.17007, 6.00769, 7.31474, 5.8958, 6.80504, 5.7747, 4.8717, 5.50018, 5.45573, 88.1988, 122.525, 39.000000, 1972.880460
2.99997, 2.92537, 3.68015, 4.10448, 3.39174, 3.68604, 3.64674, 4.70103, 5.57446, 3.71884, 6.03958, 6.19652, 5.40083, 3.57614, 3.61754, 3.15425, 66.4137, 98.5974, 27.000000, 1973.881263
2.82108, 3.16339, 4.15291, 4.45892, 4.13986, 3.99254, 6.66902, 6.64883, 4.20941, 3.54393, 5.67984, 4.22232, 4.30141, 3.59615, 4.33627, 5.2888, 71.2247, 104.192, 27.000000, 1974.882097
4.41135, 4.48911, 4.649, 4.57222, 5.70239, 4.77444, 4.25169, 4.47668, 6.54453, 6.25996, 5.89224, 7.26385, 4.19827, 4.18674, 4.50696, 4.89944, 81.0789, 114.43, 35.000000, 1975.882907
3.32861, 4.50453, 3.05859, 4.51559, 5.82887, 4.71941, 3.48811, 4.07927, 3.90364, 6.10692, 4.19853, 4.00246, 3.12502, 3.81328, 3.5943, 5.38132, 67.6485, 100.194, 26.000000, 1976.883671
3.40573, 3.41898, 4.22023, 3.41173, 4.63313, 3.05299, 3.50676, 3.06161, 3.94395, 9.05373, 4.03241, 4.60013, 3.99019, 5.30772, 4.26332, 4.31932, 68.2219, 100.773, 23.000000, 1977.884621
2.5511, 2.94601, 2.63159, 4.58417, 2.8475, 4.48444, 2.52094, 3.35866, 3.52643, 10.7336, 3.68747, 3.95103, 2.25699, 4.49199, 4.63937, 2.34769, 61.5589, 93.4713, 22.000000, 1978.885629
2.44838, 3.47157, 2.71706, 3.70226, 4.50908, 2.80682, 2.9277, 3.16046, 3.49283, 6.20921, 9.64568, 4.0085, 3.22176, 3.14423, 5.55228, 8.28015, 69.298, 101.704, 21.000000, 1979.886492
3.27997, 3.64162, 3.92822, 4.85455, 5.37733, 3.99899, 3.76184, 3.44453, 3.22479, 3.58336, 7.071, 3.67487, 8.16824, 3.55962, 3.88544, 6.18553, 71.6399, 104.048, 27.000000, 1980.887342
3.81831, 4.44626, 6.1218, 5.19885, 5.12579, 5.3046, 4.63792, 5.42815, 4.66217, 6.2318, 4.71884, 4.33441, 4.31848, 5.14336, 6.27634, 5.8037, 81.5708, 115.154, 35.000000, 1981.888276
3.73672, 5.33992, 5.0105, 4.99965, 4.2337, 5.92195, 5.51414, 6.17567, 5.07011, 5.13869, 5.90198, 6.08357, 4.11613, 4.28918, 5.0416, 3.68207, 80.2556, 113.619, 34.000000, 1982.889164
5.9843, 5.74652, 5.27727, 4.69028, 5.6362, 4.52435, 5.68994, 5.23419, 6.39793, 5.41592, 6.0858, 6.14995, 5.06383, 5.50534, 5.48978, 5.14023, 88.0318, 121.885, 39.000000, 1983.889949
5.77884, 5.11772, 5.31256, 5.87167, 4.72789, 5.68845, 5.23427, 4.85062, 5.0294, 5.02097, 5.30536, 5.08006, 4.49384, 5.46588, 5.28722, 4.76709, 83.0318, 116.693, 34.000000, 1984.890903
5.4016, 5.02596, 4.64407, 4.4566, 7.05438, 6.19379, 5.71524, 4.94051, 4.75333, 5.45332, 4.63464, 4.0323, 4.51453, 5.53474, 4.9883, 4.1902, 81.5335, 115.041, 34.000000, 1985.891796
6.27502, 4.77666, 4.19562, 4.28165, 5.22255, 4.54945, 4.98994, 4.10559, 5.1037, 5.26596, 4.1501, 3.48367, 4.38766, 10.1558, 4.49533, 4.55685, 79.9956, 113.407, 32.000000, 1986.892650
3.61824, 5.11926, 4.76665, 4.467, 3.81483, 5.10574, 4.34947, 3.74707, 5.54865, 5.43953, 4.11339, 5.99687, 5.21269, 4.58177, 6.4119, 9.10629, 81.3994, 114.842, 32.000000, 1987.893462
4.25552, 4.64957, 3.82632, 5.9735, 3.996, 4.27075, 3.99449, 4.02547, 4.61687, 4.66431, 4.67407, 5.91574, 6.26385, 6.12018, 6.43814, 5.94385, 79.6286, 113.485, 32.000000, 1988.896614
4.06808, 3.85345, 4.59009, 3.84224, 5.60527, 4.39975, 3.99092, 4.36266, 4.77348, 4.64491, 6.70807, 5.62152, 11.0926, 4.1093, 3.80118, 5.61774, 81.0812, 114.608, 32.000000, 1989.897548
4.44383, 4.40508, 4.63351, 6.00835, 5.16646, 4.19499, 4.28021, 3.87691, 5.31795, 4.45642, 4.88284, 4.66042, 11.055, 3.76988, 4.6011, 5.15004, 80.903, 114.337, 32.000000, 1990.898367
5.46207, 3.685, 2.71725, 2.23265, 3.3349, 3.98755, 3.5312, 2.94882, 3.12076, 3.3512, 2.58423, 4.53322, 10.6715, 3.9899, 3.36427, 6.23813, 65.7526, 98.4344, 23.000000, 1991.899765
5.88188, 5.34921, 6.06129, 4.93443, 5.26134, 5.61514, 5.75896, 4.62784, 3.79118, 4.69229, 4.16653, 4.42651, 5.84518, 5.52541, 5.80473, 6.3466, 84.0885, 117.025, 40.000000, 1992.900881
4.12251, 3.41566, 4.34731, 4.74176, 3.87599, 4.33289, 5.45638, 5.22131, 5.40306, 3.5681, 5.93501, 4.78355, 4.30972, 5.18753, 4.93387, 3.77391, 73.4086, 106.231, 27.000000, 1993.901794
4.60046, 4.8795, 5.38062, 5.06058, 4.2955, 3.78468, 3.66724, 5.23941, 4.52759, 4.53351, 4.09123, 4.0354, 3.96126, 4.08339, 3.73322, 4.79091, 70.6645, 103.292, 25.000000, 1994.902641
3.26534, 3.58446, 3.04366, 2.69041, 5.24019, 3.41675, 2.92055, 3.99289, 2.30409, 5.65675, 3.71031, 3.2093, 3.94022, 9.12314, 3.8896, 6.79962, 66.7873, 98.9443, 21.000000, 1995.903468
3.85025, 3.80699, 3.05722, 3.26167, 4.45596, 2.61438, 4.23413, 3.07225, 4.42728, 3.18756, 6.72408, 5.43039, 5.32373, 7.52895, 2.75197, 3.12439, 66.8512, 99.0711, 21.000000, 1996.904331
3.12321, 3.06699, 3.44629, 3.63403, 4.17278, 3.80417, 4.49013, 3.36279, 5.83028, 4.32268, 5.7231, 3.94557, 2.67458, 7.37906, 3.68358, 3.70613, 66.3654, 99.6517, 22.000000, 1997.905147
4.30234, 4.41418, 6.08344, 4.56454, 3.55992, 3.59096, 3.80698, 3.61226, 4.63521, 5.10669, 5.26355, 6.30235, 4.89055, 7.72986, 4.77342, 6.73936, 79.3756, 112.342, 32.000000, 1998.905986
4.43497, 4.9949, 4.11649, 3.90788, 4.27026, 5.04639, 5.41417, 3.85437, 4.86029, 4.70512, 5.57426, 4.99722, 7.83833, 3.54196, 3.66345, 4.41014, 75.6302, 108.761, 33.000000, 1999.906952
3.48439, 3.40285, 3.70099, 4.23465, 3.96614, 4.3839, 4.73856, 5.40323, 3.9848, 4.7198, 3.57249, 5.22034, 10.5008, 4.59987, 5.43503, 6.15027, 77.4981, 110.919, 32.000000, 2000.907979
4.16975, 4.33023, 4.94577, 5.0415, 4.5722, 4.54092, 4.54205, 5.70251, 4.19136, 5.05963, 4.1913, 4.89552, 8.17509, 5.51257, 4.86462, 3.87408, 78.6091, 111.57, 34.000000, 2001.908811
4.37234, 4.46576, 6.25656, 4.68633, 4.63388, 5.03519, 4.47559, 4.50752, 4.129, 5.03203, 4.76016, 4.97984, 5.51257, 7.108, 6.95357, 6.05626, 82.9646, 116.517, 36.000000, 2002.909672
5.54742, 5.49806, 4.2872, 5.89938, 5.68402, 4.90744, 4.9369, 5.65779, 6.59113, 6.06543, 4.58904, 5.45139, 5.39343, 6.51442, 6.77144, 5.29192, 89.0864, 123.388, 40.000000, 2003.910623
5.75929, 4.36327, 5.1048, 5.08202, 4.93416, 6.31741, 5.24672, 5.47813, 4.72739, 5.0576, 6.49913, 5.69475, 5.267, 5.9944, 5.45522, 5.20203, 86.1833, 120.18, 37.000000, 2004.911556
8.08623, 3.8866, 6.11542, 4.81255, 5.01195, 4.93593, 5.49283, 5.09631, 6.33939, 5.37863, 5.09891, 5.26978, 4.96782, 4.71265, 4.54068, 4.9404, 84.6861, 118.567, 36.000000, 2005.912478
6.86594, 7.12634, 5.38971, 4.94301, 5.97467, 5.31622, 4.7645, 4.26996, 4.91824, 6.06544, 4.64557, 5.37567, 4.11406, 4.25276, 4.88615, 4.92424, 83.8325, 117.637, 36.000000, 2006.913431
5.32458, 5.75003, 3.9962, 7.43602, 5.26512, 4.15936, 4.1629, 3.90019, 4.4521, 5.55748, 4.13509, 5.01198, 4.89671, 4.94279, 5.25677, 6.42708, 80.6744, 114.493, 36.000000, 2007.914288
4.52829, 5.12634, 5.03528, 8.99765, 4.28952, 3.8112, 5.00941, 3.87694, 4.67992, 5.5834, 7.17786, 4.98515, 4.01366, 6.22134, 5.06804, 3.99072, 82.3947, 116.281, 34.000000, 2008.915189
5.56404, 4.47797, 5.28772, 5.1489, 3.71043, 3.66064, 3.67064, 4.33614, 3.9933, 4.48285, 4.15366, 3.66325, 5.47562, 4.71765, 5.22661, 3.56404, 71.1335, 104.403, 27.000000, 2009.916116
5.37151, 5.08461, 5.25052, 7.06473, 5.32808, 5.04727, 5.94484, 5.52824, 4.37621, 6.71648, 5.56207, 6.26311, 5.86034, 6.15521, 6.71727, 6.3468, 92.6173, 126.574, 44.000000, 2010.917034
4.59552, 4.21803, 5.17107, 5.7074, 5.30864, 5.26894, 4.77972, 7.25299, 5.3373, 5.95418, 5.41435, 6.27068, 5.54245, 6.27512, 5.74719, 6.20724, 89.0508, 123.409, 39.000000, 2011.917946
5.57063, 6.0751, 5.98175, 6.08871, 3.81493, 4.21082, 4.26668, 4.74219, 4.06847, 3.84605, 4.69743, 6.30324, 3.88795, 4.91579, 4.06274, 5.3094, 77.8419, 111.163, 30.000000, 2012.918810
5.62923, 4.99538, 4.05275, 4.14375, 3.93608, 4.74321, 3.48862, 5.86229, 4.91623, 6.0916, 7.74809, 4.40581, 5.7305, 5.16078, 5.45894, 5.4525, 81.8158, 115.013, 33.000000, 2013.919690
3.65071, 4.01839, 3.60422, 3.32954, 4.10892, 5.76363, 4.01669, 3.00302, 6.54762, 5.66205, 5.14143, 3.78146, 4.59189, 3.46611, 3.4959, 3.45325, 67.6348, 100.007, 27.000000, 2014.920492
4.39232, 7.53197, 4.55092, 4.24702, 3.17014, 5.84848, 1.27321, 1.65501, 4.68616, 5.50772, 5.88446, 4.36765, 4.22148, 3.78006, 5.21481, 3.93074, 70.2621, 102.868, 25.000000, 2015.921339
6.27933, 5.74574, 5.83389, 3.22485, 2.59837, 6.74397, 1.45018, 3.21942, 4.8183, 6.40446, 3.44095, 5.55984, 3.51546, 3.43915, 3.73732, 3.39354, 69.4048, 102.347, 25.000000, 2016.922213
5.40865, 3.96494, 4.67636, 5.19203, 11.0904, 2.88614, 3.64961, 3.83389, 4.58446, 4.39915, 2.78607, 3.40511, 3.90154, 3.0238, 3.60399, 3.03963, 69.4458, 102.091, 24.000000, 2017.923045
5.69728, 4.86317, 4.47894, 4.09879, 8.1257, 5.05247, 4.39601, 4.77281, 3.99113, 4.56967, 3.97607, 5.04906, 7.64856, 4.40308, 4.9838, 4.37753, 80.4841, 113.459, 35.000000, 2018.923992
4.6087, 4.08336, 6.56886, 5.23955, 5.0507, 3.94695, 4.30797, 4.64301, 3.75731, 5.24924, 4.88748, 5.9854, 10.569, 4.36461, 5.1584, 3.65422, 82.0748, 115.377, 36.000000, 2019.924947
4.78436, 6.49266, 5.45653, 4.05074, 4.51738, 5.72212, 5.43906, 4.70044, 4.00343, 4.08867, 4.19647, 5.03384, 6.47192, 5.354, 5.38496, 5.24135, 80.9379, 114.254, 35.000000, 2020.925828
6.14998, 5.93823, 5.9949, 5.88463, 5.42725, 6.2494, 4.50864, 4.44125, 6.02873, 4.91469, 5.87334, 6.04178, 6.13812, 5.88286, 5.49634, 5.96181, 90.9319, 125.003, 41.000000, 2021.926693
5.10242, 4.85599, 4.28404, 6.58212, 4.98402, 4.43501, 4.52109, 4.1093, 5.72754, 5.06981, 4.99333, 4.06383, 4.85698, 5.47179, 3.79344, 5.60352, 78.4542, 111.769, 31.000000, 2022.927607
